0.33895620000329724,1.3847673260082025,-0.5578278790983263,0.1996877738081977,0.2918018491118213,-0.151676554454905
0.33924067310486994,1.3568370793172657,-0.5541533393889606,0.19902881653304963,0.29052841023854087,-0.1467150353531842
0.3314822847800849,1.3296679363949624,-0.5391522037276401,0.19628034245711393,0.2906101495378596,-0.14279500528848166
0.32366932537415455,1.3030497409663375,-0.524807995758358,0.1933436759242526,0.29057059827708887,-0.13927781286155844
0.31588907627640195,1.2769693385245044,-0.5111597748003961,0.19029853124236432,0.2902749380748827,-0.13604549058290433
0.3079701626368481,1.2514569023045912,-0.49797618232151786,0.18720422736940207,0.2896989869114262,-0.13298844433103224
0.29999520749820224,1.226475913425356,-0.48523668927665586,0.18407512908554902,0.2888552651717009,-0.13008404749958108
0.2920224385585344,1.2019989990171052,-0.4729152940839259,0.18092503631431162,0.28777102578215064,-0.12731404491545412
0.2840927905412259,1.178005181385597,-0.4609859295924112,0.17776595799136247,0.2864766398880533,-0.12466374059070487
0.276235137333716,1.1544777911506159,-0.4494245425388658,0.1746079075115829,0.28500087469337326,-0.1221212341757894
0.2684699362898946,1.1314030417585774,-0.43820966209792084,0.17145907383919742,0.28336927238217985,-0.119676786677612
0.26081172146337916,1.1087690924983427,-0.42732234184948836,0.16832609732082485,0.2816038591290253,-0.11732232281649232
0.2532708077800784,1.0865654394796087,-0.4167458784827169,0.1652143452618535,0.2797233818749322,-0.11505105119784106
0.24585446434807398,1.0647825191170184,-0.4064654811493258,0.16212815232602104,0.2777437183789467,-0.11285717792211089
0.23856773136749174,1.0434114478472454,-0.3964679604613085,0.15907101883952715,0.2756783099762647,-0.11073569141846398
0.2314139963277667,1.0224438492797545,-0.38674145979723973,0.15604577030613503,0.27353855828356893,-0.10868220054549495
0.2243954059858053,1.0018717378588584,-0.37727523211102404,0.15305468437058178,0.2713341676281278,-0.106692812208248
0.2175131649584033,0.9816874394194628,-0.3680594580202023,0.15009959158260738,0.26907343212514356,-0.10476403823509713
0.2107677550180564,0.961883536106707,-0.35908509878276273,0.14718195548228769,0.26676347289224867,-0.10289272395890267
0.20415909820767703,0.9424528275796535,-0.35034377776189396,0.144302936498909,0.2644104327682495,-0.10107599296318046
0.19768667963797204,0.9233883032311859,-0.3418276847495106,0.14146344320601345,0.2620196358092179,-0.09931120393387866
0.1913496409888999,0.9046831219497793,-0.3335294984781166,0.13866417368459105,0.2595957180055576,-0.09759591663519576
0.1851468524661129,0.886330597104916,-0.32544232355888797,0.1359056491186239,0.2571427346473876,-0.09592786481107836
0.17907696872817574,0.8683241851915664,-0.3175596388619337,0.1331882412604318,0.25466424879139127,-0.0943049343836178
0.17313847275471908,0.8506574770660695,-0.3098752549899155,0.13051219503020445,0.2521634044325128,-0.09272514573490888
0.16732971054430337,0.8333241910370973,-0.3023832790018122,0.12787764722953424,0.24964298727593928,-0.09118663916301341
0.16164891876559928,0.8163181672987453,-0.29507808494067944,0.12528464213188498,0.24710547542929037,-0.08968766282632148
0.15609424693803028,0.7996333633449777,-0.2879542890289007,0.12273314454729592,0.24455308187332137,-0.08822656265595522
0.1506637753221703,0.7832638501093929,-0.281006728635273,0.12022305083172331,0.24198779020180178,-0.08680177383879618
0.14535552941089191,0.7672038086470554,-0.27423044430547705,0.11775419821375155,0.2394113848293513,-0.08541181356563982
0.14016749169872278,0.7514475272262124,-0.267620664293272,0.11532637273585006,0.23682547663449663,-0.08405527480815293
0.13509761124756403,0.7359893987338433,-0.261172791143481,0.11293931604861723,0.23423152482140228,-0.08273082094066822
0.1301438114468718,0.7208239183247904,-0.2548823899668877,0.11059273125051945,0.23163085563757085,-0.08143718106278125
0.12530399627492558,0.7059456812627898,-0.24874517811709798,0.1082862879295848,0.22902467846830454,-0.08017314590934094
0.120576055297284,0.6913493809152147,-0.24275701603456862,0.10601962653505465,0.2264140997356301,-0.07893756425811187
0.11595786758345601,0.6770298068731855,-0.23691389906665122,0.10379236218451071,0.22380013495481896,-0.07772933976381664
0.11144730467922953,0.6629818431759944,-0.23121195010720558,0.10160408799420012,0.2211837192417744,-0.07654742816170526
0.10704223273704672,0.6492004666241878,-0.22564741292703505,0.09945437800624403,0.21856571651643456,-0.07539083479516438
0.10274051387821259,0.6356807451696853,-0.2202166460886471,0.09734278977545946,0.21594692760862944,-0.0742586124308281
0.09854000683708865,0.6224178363743333,-0.21491611735683175,0.09526886667014438,0.21332809744175169,-0.07314985933164371
0.09443856691776782,0.6094069859305479,-0.20974239853126786,0.09323213993505965,0.21070992144469583,-0.07206371756366244
0.09043404527759842,0.5966435262393033,-0.20469216063960782,0.09123213056077652,0.20809305132273367,-0.07099937151608952
0.08652428753939521,0.5841228750418044,-0.1997621694400059,0.08926835100150222,0.2054781003023931,-0.06995604661630134
0.08270713172599965,0.5718405341017118,-0.19494928119151894,0.08734030678350535,0.20286564795328635,-0.0689330082218839
0.07898040550868908,0.5597920879346983,-0.19025043865995372,0.08544749804847199,0.20025624468054548,-0.06792956066979337
0.07534192276788544,0.5479732025812581,-0.1856626673364504,0.08358942108086495,0.1976504159743873,-0.06694504645772151
0.07178947948567908,0.536379624416755,-0.18118307185743646,0.08176556987588078,0.19504866649759922,-0.06597884552344802
0.06832084903288586,0.5250071789892434,-0.17680883262902045,0.07997543781526173,0.19245148408630605,-0.06503037457268182
0.0649337769909806,0.5138517698699089,-0.17253720267834857,0.0782185195320266,0.1898593437326256,-0.06409908638222285
0.06162597577954936,0.5029093774921329,-0.16836550478153448,0.0764943130615929,0.18727271160715747,-0.0631844689700998
0.05839511956899569,0.49217605794180475,-0.16429112895577333,0.07480232239377123,0.18469204916057258,-0.06228604447388096
0.055238840281469796,0.48164794164204555,-0.1603115304561452,0.07314206055309135,0.18211781731048826,-0.0614033675087764
0.05215472596390409,0.4713212318481525,-0.1564242284891408,0.07151305333433437,0.17955048066277693,-0.060536022685992064
0.04914032349997265,0.46119220283227186,-0.15262680594696856,0.06991484378859862,0.17699051162199037,-0.059683620861311674
0.04619314853652024,0.45125719759294197,-0.14891691057479955,0.06834699746375497,0.17443839409671857,-0.05884579356725351
0.043310706589450715,0.441512624878364,-0.1452922580888408,0.06680910820913741,0.17189462628532187,-0.05802218499369948
0.04049053035978053,0.431954955280286,-0.14175063782107744,0.06530080400658,0.16935972172831096,-0.05721244089103178
0.03776205737222078,0.4225785135116387,-0.13829580036800923,0.06382401857350334,0.16684909804838338,-0.05641059401410841
0.03512329501718753,0.4133799773263765,-0.13492538501712606,0.06237832509069215,0.16436364861071448,-0.05561642218954656
0.03257140627063012,0.404356140177093,-0.13163694541500331,0.060963262102853175,0.16190372824058397,-0.054829848502219614
0.030103781852426376,0.3955038354961871,-0.1284281472883714,0.059578392643648836,0.15946956372977736,-0.054050750980503215
0.02771812068584158,0.3868199321683101,-0.12529677508957066,0.05822328191311371,0.1570612026505733,-0.05327895534234301
0.025412499383202038,0.3783013312430854,-0.12224073502436282,0.05689746919026272,0.15467846909860195,-0.05251423380223832
0.02318540881829049,0.3699449650631908,-0.11925805153099993,0.05560044023371066,0.15232094013616856,-0.05175631141282051
0.02103573892357846,0.3617477995850862,-0.11634685548924152,0.05433160882307776,0.14998795476676752,-0.05100487925016841
0.01896270655756655,0.3537068397213908,-0.11350536499864623,0.05309031448108396,0.14767865872875138,-0.05025961151790302
0.016965740756089184,0.34581913643580625,-0.11073186234893412,0.051875837536249324,0.14539207627820414,-0.0495201826271513
0.015044354165807218,0.3380817937113253,-0.10802467216857654,0.05068742581884281,0.1431271910844651,-0.04878628101679213
0.013198030611744469,0.3304919737498056,-0.10538214487071397,0.049524323780404944,0.14088301755341118,-0.04805761822782206
0.011426147612761402,0.32304689961944294,-0.10280264714057925,0.048385796234154836,0.1386586507118266,-0.04733393339830185
0.009727937637246307,0.3157438554808069,-0.10028455883700599,0.04727114314298652,0.13645329206704113,-0.04661499424921096
0.008102480967234496,0.3085801850689855,-0.09782627435741446,0.0461797058292359,0.13426625566689987,-0.04590059581684243
0.00654871889361348,0.30155328922199637,-0.09542620633564415,0.04511086702674246,0.13209696123594236,-0.04519055798289445
0.005065476881546558,0.2946606230885374,-0.09308279002973825,0.04406404747795498,0.12994492077746583,-0.04448472253962452
0.0036514903999434957,0.28789969341171257,-0.09079448740894623,0.043038701154288636,0.12780972319515957,-0.04378295024418629
0.0023054292237915104,0.2812680560826661,-0.08855979048407575,0.04203431036946062,0.12569101958572018,-0.04308511810591471
0.0010259183238370477,0.274763314024017,-0.08637722376699059,0.04105038141013247,0.1235885104316146,-0.04239111701131323
-0.00018844513682715172,0.2683831153903341,-0.08424534592276346,0.040086440899782576,0.12150193504704847,-0.04170084970838808
-0.0013390784583588314,0.26212515204173803,-0.08216275074854151,0.03914203289525628,0.11943106317313096,-0.041014229127740665
-0.002427403177924309,0.25598715823904594,-0.08012806762508239,0.038216716621860845,0.11737568842603187,-0.04033117699828451
-0.0034548373668473985,0.2499669095124621,-0.07813996157212773,0.03731006472666949,0.11533562325512926,-0.03965162271023839
-0.00442278990416594,0.24406222166354952,-0.07619713301508889,0.036421661935289534,0.11331069509050817,-0.0389755023803217
-0.005332656266754778,0.23827094986861105,-0.07429831734662665,0.03555110401498436,0.11130074340775416,-0.03830275807964895
-0.006185815468358365,0.2325909878590805,-0.07244228434603835,0.034697996966935166,0.10930561749118597,-0.037633337191335596
-0.006983627862339811,0.2270202671606518,-0.07062783750283878,0.033861956388451686,0.10732517472499394,-0.03696719187111601
-0.007727433591058602,0.22155675637761818,-0.06885381327825316,0.03304260696074937,0.1053592792820078,-0.03630427858977767
-0.00841855151858208,0.2161984605125052,-0.06711908032890132,0.03223958202945344,0.1034078011118096,-0.03564455774082272
-0.009058278524801709,0.21094342031373645,-0.06542253871002654,0.03145252325373412,0.10147061515460656,-0.034987993300488546
-0.009647889070311461,0.20578971164602794,-0.06376311907060328,0.030681080306449462,0.09954760072603192,-0.03433455253020231
-0.01018863496484879,0.2007354448796446,-0.06213978184903761,0.0299249106124469,0.09763864103212005,-0.03368420571384559
-0.01068174528954109,0.1957787642956701,-0.06055151647558333,0.029183679115630287,0.09574362278422421,-0.03303692592400189
-0.011128426436194147,0.19091784750520066,-0.05899734058573938,0.028457058067927823,0.09386243589147267,-0.032392688812733064
-0.011529862236487437,0.18615090488091662,-0.05747629924757153,0.02774472683512492,0.09199497321419794,-0.03175147242351004
-0.011887214161145765,0.1814761789998769,-0.055987464204958155,0.027046371715851936,0.0901411303661316,-0.031113257021748355
-0.012201621574534095,0.17689194409667003,-0.054529933138092686,0.026361685770978062,0.08830080555642976,-0.030478024942058625
-0.012474202034200039,0.17239650552626407,-0.053102828942109034,0.025690368661369752,0.08647389946507288,-0.029845760450834743
-0.012706051627991408,0.1679881992360499,-0.05170529902435801,0.025032126492473487,0.08466031514707828,-0.02921644962322514
-0.012898245343793628,0.1636653912466858,-0.05033651462065364,0.02438667166456325,0.08285995796244529,-0.028590080233884627
-0.013051837468851153,0.1594264771414342,-0.04899567013064988,0.023753722727756537,0.08107273552992683,-0.027966641661202503
-0.013167862017202915,0.1552698815637415,-0.047681982472424514,0.023133004241105436,0.07929855770369051,-0.027346124804974656
-0.013247333185096034,0.15119405772285768,-0.04639469045630203,0.022524246635207416,0.07753733657275574,-0.026728522017741382
-0.01329124583541327,0.1471974869073294,-0.04513305417793664,0.021927186077884533,0.07578898648382197,-0.026113827050256458
-0.013300576013250902,0.14327867800622346,-0.04389635443069305,0.021341564342555755,0.0740534240887868,-0.025502035011804012
-0.013276281495821912,0.1394361670379596,-0.042683892137418765,0.020767128678968936,0.07233056841890892,-0.024893142346341976
-0.013219302380922482,0.1356685166866415,-0.041494987801756346,0.0202036316859997,0.07062034098823342,-0.024287146825723072
-0.01314107307861276,0.1319745240320205,-0.04032904266258153,0.019650973705923502,0.06892939373288988,-0.023686906023457698
-0.013064304212799041,0.12835320891035706,-0.03918567101425871,0.019109233208589874,0.06727161899850286,-0.02309836254812332
-0.012988964475889498,0.12480315179017307,-0.038064438325531705,0.018578195466349756,0.06564636934207053,-0.022521289077631557
-0.01291502334187261,0.1213229608546171,-0.036964918504822294,0.01805764977695219,0.06405300996222178,-0.021955462875609424
-0.012842451041702221,0.11791127146074738,-0.03588669373123033,0.017547389362182492,0.062490918452815146,-0.021400665713036
-0.012771218539699059,0.11456674560934096,-0.03482935428925244,0.01704721126514465,0.060959484561448965,-0.02085668379375025
-0.012701297510919961,0.11128807142502713,-0.03379249840711513,0.01655691624586348,0.05945810995278105,-0.020323307683971493
-0.012632660319435806,0.10807396264654642,-0.03277573209862471,0.016076308674924635,0.05798620797656104,-0.019800332245936945
-0.0125652799974802,0.10492315812693843,-0.03177866900843704,0.015605196424941266,0.05654320344027643,-0.019287556575714505
-0.01249913022541645,0.10183442134346528,-0.030800930260651744,0.015143390759756658,0.055128532386308354,-0.01878478394515659
-0.012434185312487153,0.09880653991708276,-0.02984214431064921,0.014690706221484105,0.053741641873495644,-0.018291821747836105
-0.012370420178304468,0.09583832514127301,-0.02890194680008043,0.014246960515734874,0.052381989762996475,-0.017808481448608433
-0.01230781033504477,0.09292861152005782,-0.02797998041492834,0.013811974395771743,0.05104904450833208,-0.017334578536183608
-0.012246331870314436,0.09007625631501506,-0.02707589474656565,0.013385571546799887,0.049742284949490755,-0.016869932477738114
-0.012185961430652134,0.08728013910112345,-0.026189346155729598,0.01296757847226626,0.048461200110958357,-0.016414366674134317
-0.012126676205640893,0.08453916133126185,-0.02531999763934341,0.012557824384813655,0.04720528900353486,-0.015967708413751017
-0.012068453912597185,0.0818522459091997,-0.024467518700112503,0.012156141105504446,0.045974060429778384,-0.015529788822246097
-0.012011272781812939,0.07921833677090766,-0.023631585218827373,0.011762362975987324,0.04476703279291671,-0.01510044280481667
-0.011955111542322809,0.07663639847403382,-0.022811879329309923,0.01137632678940977,0.0435837339090478,-0.014679508976731107
-0.011899949408177117,0.07410541579538049,-0.022008089295936752,0.010997871746927413,0.042423700822454884,-0.014266829577189792
-0.01184576606518937,0.07162439333623218,-0.021219909393679712,0.010626839447435504,0.04128647962385638,-0.013862250361056726
-0.011792541658148083,0.06919235513537367,-0.02044703979060502,0.0102630739184054,0.04017162527143248,-0.01346562046291887
-0.01174025677846247,0.06680834428966069,-0.019689186432771358,0.009906421695092663,0.039078701414489,-0.01307679222846507
-0.011688892452229234,0.06447142258198489,-0.01894606093147473,0.009556731953599604,0.038007280219667997,-0.01269562100963402
-0.011638430128700354,0.06218067011649571,-0.01821738045278137,0.009213856700000168,0.03695694219966957,-0.01232196492251058
-0.011588851669135074,0.05993518496093645,-0.01750286760930103,0.008877651012906834,0.035927276044529034,-0.011955684570646774
-0.01154013933601755,0.05773408279595643,-0.016802250354147306,0.00854797333060677,0.034917878455571635,-0.011596642741181365
-0.011492275782630013,0.05557649657126446,-0.016115261877036692,0.008224685766828273,0.033928353982257,-0.011244704086366885
-0.011445244042960196,0.053461576168485736,-0.01544164050247754,0.007907654432305148,0.032958314862194256,-0.010899734808122534
-0.011399027521936021,0.05138848807060012,-0.014781129590004475,0.0075967497339014395,0.03200738086465674,-0.01056160236697718
-0.011353609985969801,0.0493564150378264,-0.014133477436410363,0.007291846620570685,0.03107517913793197,-0.010230175238220908
-0.011308975553799033,0.04736455578982882,-0.013498437179934557,0.00699282474692673,0.03016134406080859,-0.009905322736415865
-0.011265108687616397,0.04541212469412644,-0.012875766706363947,0.006699568531175785,0.029265517098417702,-0.009586914924400643
-0.01122199418447305,0.04349835146058024,-0.012265228557003384,0.00641196709399846,0.028387346662531586,-0.009274822615000875
-0.011179617167946772,0.04162248084184021,-0.011666589838478207,0.006129914077284979,0.027526487976284368,-0.008968917464084647
-0.011137963080064659,0.03978377233963968,-0.011079622134326799,0.005853307354243021,0.026682602943146855,-0.008669072143990294
-0.0110970176734713,0.037981499916818824,-0.010504101418347636,0.005582048653145763,0.025855360019868684,-0.008375160578444103
-0.011056767003830072,0.03621495171496916,-0.009939807969660205,0.005316043124115454,0.025044434093022816,-0.008087058215132083
-0.011017197422451117,0.03448342977758573,-0.009386526289446001,0.005055198881013324,0.02424950635874517,-0.007804642310692271
-0.010978295569138914,0.032786249778626,-0.008844045019333347,0.004799426548848734,0.023470264205264067,-0.007527792204820179
-0.010940048365249576,0.031122740756360855,-0.008312156861391695,0.004548638842111361,0.022706401097848047,-0.007256389564620077
-0.010902443006948492,0.029492244852423462,-0.007790658499700068,0.004302750192426983,0.021957616465854823,-0.006990318586152006
-0.0108654669586643,0.0278941170559512,-0.007279350523459631,0.004061676436389335,0.02122361559163435,-0.006729466146199162
-0.010829107946730766,0.026327724952718567,-0.006778037351616759,0.0038253345674690146,0.020504109501107436,-0.006473721902702771
-0.010793353953209933,0.024792448479169053,-0.006286527158964554,0.0035936425502930275,0.019798814855902347,-0.006222978346576605
-0.010758193209889341,0.023287679681245985,-0.005804631803692989,0.0033665191916200815,0.019107453846986925,-0.005977130810491406
-0.01072361419245,0.021812822477933654,-0.00533216675635951,0.003143884059997565,0.01842975408977321,-0.005736077441804826
-0.010689605614792945,0.02036729242941032,-0.004868951030247139,0.0029256574451013723,0.01776544852069757,-0.005499719147316403
-0.010656156423528159,0.018950516509728663,-0.004414807113086061,0.002711760347813558,0.017114275295301018,-0.005267959517255748
-0.010623255792611815,0.01756193288393331,-0.003969560900107117,0.0025021144928214054,0.016475977687839143,-0.005040704735137052
-0.010590893118131193,0.016200990689530962,-0.003533041628403362,0.0022966423566218317,0.015850303992456304,-0.004817863479096902
-0.010559058013232633,0.014867149822223555,-0.0031050818125694644,0.002095267205067282,0.015237007425955839,-0.004599346819233
-0.010527740303183576,0.013559880725824982,-0.002685517181597411,0.0018979131358285693,0.014635846032192775,-0.004385068114412016
-0.010496930020571575,0.012278664186280734,-0.0022741866169980075,0.0017045051222729566,0.014046582588109808,-0.0041749429110883715
-0.010466617400626462,0.011022991129707161,-0.0018709320921292028,0.001514969056232188,0.013468984511430606,-0.003968888845882974
-0.010436792876669557,0.009792362424373742,-0.0014755986127020302,0.0013292317879237134,0.012902823770016334,-0.00376682555304752
-0.010407447075682757,0.008586288686551669,-0.0010880341584428219,0.0011472211619328774,0.01234787679288693,-0.0035686745774404813
-0.01037857081399207,0.007404290090152384,-0.0007080896258895675,0.0009688660486337192,0.011803924382900333,-0.0033743592932834405
-0.010350155093065708,0.006245896180083313,-0.0003356187722965534,0.0007940963707935059,0.011270751631081759,-0.003183804828699766
-0.010322191095417944,0.0051106456892473975,2.9521839372712755e-05,0.0006228431253500203,0.010748147832584853,-0.0029969379958576397
-0.010294670180622334,0.0039980863591144175,0.0003874728943844094,0.000455038400534285,0.010235906404271423,-0.0028136872264290466
-0.010267583881423716,0.0029077747637973445,0.0007383723791302865,0.000290615388615501,0.009733824803885347,-0.002633982512000001
-0.010240923899950566,0.0018392761375628287,0.0010823556329994566,0.0001295083946096045,0.00924170445080032,-0.0024577553490435547
-0.010214682104023166,0.0007921642057084782,0.001419555399244086,-2.8347158670889353e-05,0.008759350648315564,-0.002284938688050388
-0.010188850523555337,-0.00023397898125616693,0.001750101874861865,-0.00018301472884488566,0.00828657250747565,-0.002115466886429691
-0.010163421347044196,-0.001239563210191333,0.0020741227595159296,-0.0003345566550926284,0.007823182872386586,-0.0019492756648011814
-0.010138386918149382,-0.0022249902647356115,0.002391743303505348,-0.00048303416183391484,0.0073689982470026135,-0.001786302066334084
-0.010113739732356493,-0.003190654081599027,0.0027030863548118855,-0.0006285073646200127,0.006923838723355023,-0.001626484418812949
-0.01008947243372308,-0.004136940903808292,0.0030082724052359947,-0.0007710352779380342,0.0064875279111983,-0.0014697622991385114
-0.010065577811703462,-0.005064229430956815,0.003307419635643545,-0.0009106758246500304,0.006059892869043287,-0.0013160765000073322
-0.01004204879805184,-0.005972890966520635,0.0036006439603383056,-0.001047485846820279,0.00564076403655318,-0.001165368998532255
-0.01001887846380106,-0.006863289562301023,0.0038880590705776814,-0.0011815211177139582,0.005229975168273589,-0.001017582926602695
-0.0099960600163127,-0.007735782160042254,0.004169776477251446,-0.0013128363547674925,0.004827363268671754,-0.0008726625427989184
-0.009973586796399224,-0.008590718730287833,0.00444590555273438,-0.0014414852333631187,0.004432768528457394,-0.000730553205700878
-0.00995145227551622,-0.009428442408522546,0.004716553571934388,-0.001567520401258464,0.004046034262161552,-0.0005912013484489417
-0.009929650053019276,-0.010249289628658363,0.004981825752548447,-0.0016909934935357526,0.003667006846946185,-0.0004545544544351062
-0.009908173853486826,-0.011053590253911725,0.005241825294543418,-0.001811955147962657,0.00329553566262078,-0.00032056103401361134
-0.0098870175241068,-0.011841667705125779,0.005496653418876869,-0.0019304550206620356,0.0029314730328421014,-0.00018917060213566442
-0.009866175032123855,-0.012613839086587565,0.005746409405470615,-0.0020465418020076905,0.0025746741674727964,-6.033365682790166e-05
-0.009845640462347505,-0.013370415309386598,0.005991190630455144,-0.0021602632326720643,0.0022249971060756203,6.599834156174964e-05
-0.009825408014715313,-0.014111701212367773,0.006231092602695354,-0.0022716661197613695,0.0018823026625201496,0.0001898729904153262
-0.009805472001917129,-0.014837995680717234,0.006466208999614953,-0.0023807963529864492,0.001546454370680441,0.00031133696424451106
-0.00978582684706989,-0.01554959176223755,0.0066966317023309475,-0.0024876989208207994,0.0012173184312013522,0.0004304360334933027
-0.009766467081449992,-0.016246776781349653,0.006922450830111833,-0.0025924179266083873,0.0008947636593121453,0.0005472150827845334
-0.009747387342272004,-0.016929832450868123,0.007143754774173854,-0.0026949966045862576,0.0005786614336654565,0.0006617181286498364
-0.009728582370525481,-0.017599034981595985,0.0073606302308271655,-0.002795477335793688,0.00026888564618336995,0.000773988336774822
-0.009710047008852769,-0.018254655189775985,0.007573162233984573,-0.0028939016638443718,-3.4687347112172645e-05,0.0008840680387912742
-0.009691776199482149,-0.01889695860244735,0.007781434187044583,-0.0029903103105431567,-0.00033217877430192507,0.0009919987486421715
-0.009673764982203932,-0.01952620556074143,0.007985527894163926,-0.0030847431913270207,-0.0006237074948259736,0.0010978211785435026
-0.009656008492389425,-0.02014265132116235,0.008185523590926492,-0.0031772394305202623,-0.0009093900458127599,0.0012015752545637662
-0.009638501959060608,-0.020746546154890008,0.008381499974425428,-0.003267837376391802,-0.0011893406874975239,0.001303300131839417
-0.00962124070299842,-0.021338135445141567,0.008573534232764815,-0.0033565746160022893,-0.001463671447750763,0.0014030342094447535
-0.009604220134892028,-0.02191765978263389,0.008761702073997586,-0.0034434879898400613,-0.0017324921657325605,0.0015008151449300586
-0.0095874357535342,-0.022485355059180517,0.008946077754504516,-0.0035286136062343217,-0.0019959105346905983,0.0015966798685436428
-0.009570883144051188,-0.023041452559461523,0.009126734106830365,-0.0036119868555462343,-0.0022540321439192775,0.0016906645971471142
-0.009554557976172367,-0.023586179051000786,0.009303742566985646,-0.0036936424241302917,-0.0025069605198958667,0.0017828048478408572
-0.009538456002542947,-0.02411975687238426,0.009477173201222064,-0.003773614308068322,-0.0027547971666104015,0.0018731354513038783
-0.00952257305706473,-0.02464240401975955,0.00964709473229679,-0.0038519358266726044,-0.0029976416051059164,0.0019616905648631106
-0.009506905053280832,-0.025154334231642587,0.009813574565230434,-0.003928639635759167,-0.003235591412242115,0.0020485036852972557
-0.00949144798279116,-0.02565575707206983,0.00997667881257123,-0.004003757740690279,-0.003468742258701676,0.002133607661387831
-0.009476197913702513,-0.02614687801212578,0.010136472319174975,-0.0040773215091879375,-0.003697187946251073,0.0022170347062189155
-0.009461150989113501,-0.02662789850987886,0.01029301868650888,-0.004149361683919499,-0.003921020444271768,0.0022988164092405308
-0.009446303425630744,-0.02709901608875508,0.010446380296488153,-0.004219908394857899,-0.004140329925575656,0.0023789837480946057
-0.00943165151191746,-0.027560424414383573,0.01059661833485713,-0.004288991171416977,-0.0043552048015203714,0.0024575671002175082
-0.00941719160727214,-0.028012313369938383,0.010743792814121288,-0.004356638954366177,-0.004565731756435752,0.0025345962542182034
-0.009402920140238337,-0.02845486913001103,0.010887962596037231,-0.00442288010752633,-0.004771995781377974,0.002610100421043673
-0.009388833607243529,-0.02888827423303894,0.011029185413675034,-0.0044877424292486985,-0.004974080207221283,0.0026841082449331013
-0.009374928571266684,-0.029312707652320687,0.011167517893053739,-0.004551253163681686,-0.005172066737104182,0.0027566478141687525
-0.00936120166053452,-0.02972834486564283,0.011303015574363282,-0.0046134390118276235,-0.005366035478238261,0.002827746671625636
-0.009347649567242836,-0.030135357923548888,0.011435732932781092,-0.004674326142392522,-0.005556064973097477,0.0028974318251283313
-0.009334269046308241,-0.03053391551627344,0.011565723398886056,-0.0047339402024323745,-0.005742232229994898,0.0029657297576167565
-0.009321056914144617,-0.03092418303936838,0.01169303937868414,-0.0047923063277999145,-0.00592461275306231,0.0030326664371258067
-0.009308010047462416,-0.03130632265805068,0.011817732273247642,-0.0048494491533938155,-0.006103280571643446,0.0030982673265847666
-0.009295125382095966,-0.03168049337029011,0.011939852497979983,-0.004905392823215398,-0.00627830826911305,0.003162557393439425
-0.009282399911855057,-0.032046851068666456,0.012059449501509204,-0.00496016100023554,-0.006449767011129711,0.003225561119100447
