0.7174661736160977,-0.024554959139851795,-0.4673974263549275,0.5923742656820439,0.6371500562781486,-0.9279985844740343,0.49281547374664514,-0.7461363336864032,-0.8999999999999999,1.0999999999999999,-0.7075017055929225,0.7262265603272723,0
0.7210746851879015,-0.027814257135876375,-0.4657845060018709,0.6923742656820439,0.6536889724820121,-0.9917782242531896,0.5202003578434571,-0.8461363336864032,-0.9999999999999999,1.2,-0.8075017055929224,0.709234816736158,0
0.7253398583634761,-0.031103313549007743,-0.4645607608077504,0.7923742656820438,0.6654263518066944,-1.0515754541577975,0.5516617397151529,-0.9461363336864032,-1.0999999999999999,1.2994186470789002,-0.9075017055929224,0.6703720598069572,0
0.7289956974724189,-0.03444960798393642,-0.46424919110094565,0.8923742656820438,0.6723450232085201,-1.1076941445147004,0.5876032249097709,-1.0461363336864031,-1.2,1.3621441876099747,-1.0075017055929225,0.6145714481744177,0
0.7319275499116702,-0.037834942326463714,-0.46464022254143744,0.9923742656820438,0.674271656017576,-1.1601466828942624,0.6282460100277323,-1.1461363336864032,-1.3,1.3925121303281724,-1.1075017055929226,0.5498856486516275,0
0.734071841748619,-0.041237533579253534,-0.4653880040574902,1.0923742656820439,0.6709886650279738,-1.208680733992269,0.6735590709950767,-1.2461363336864033,-1.4000000000000001,1.3997333421662752,-1.2075017055929227,0.487586661986549,0
0.736308506987918,-0.04416408230023595,-0.46604763431769564,1.192374265682044,0.6623562405780776,-1.252837830249667,0.7231958085296399,-1.3461363336864034,-1.5000000000000002,1.3980400940965745,-1.2795746740816778,0.4413054039855513,0
0.7377619482934665,-0.04502112309537524,-0.46615923308006235,1.292374265682044,0.6484592077326207,-1.2920939914217962,0.7765026332579079,-1.4461363336864035,-1.537106666470345,1.4052683053736117,-1.2931202920199758,0.42497256673054135,0
0.7383561495986046,-0.04361536454519779,-0.4652380282799849,1.3923742656820441,0.6297930201003016,-1.32625477159799,0.8326987248454396,-1.5461363336864036,-1.5014140618315281,1.4394612610946989,-1.2477953714873427,0.4495332065578117,0
0.7386317693229225,-0.04031643801122114,-0.4629263831498095,1.4923742656820442,0.6071000047079539,-1.3552707366520358,0.8908684078358602,-1.6461363336864037,-1.4087643576928017,1.5150491367719736,-1.1506777265544108,0.5206531414408805,0
0.7386317693229225,-0.036804333380272496,-0.45972831794389685,1.5923742656820443,0.5812517127012813,-1.3792081453789864,0.9500598235240971,-1.7461363336864038,-1.3087643576928016,1.6150491367719737,-1.0506777265544107,0.6206531414408805,0
0.7386317693229225,-0.03329222874932385,-0.4565302527379842,1.6923742656820444,0.553047826545343,-1.3980561624282744,1.0092858391052786,-1.8461363336864038,-1.2087643576928015,1.7150491367719738,-0.9506777265544107,0.7206531414408804,0
0.7386317693229225,-0.02978012411837521,-0.45333218753207155,1.7923742656820445,0.523191409337475,-1.4119332963257665,1.0677600861523733,-1.946136333686404,-1.1087643576928015,1.8150491367719739,-0.8506777265544108,0.8206531414408804,0
0.7386317693229225,-0.026268019487426568,-0.4501341223261589,1.8923742656820446,0.4923313040171718,-1.4211242307357068,1.1248891751124808,-2.046136333686404,-1.0087643576928014,1.915049136771974,-0.7506777265544108,0.9206531414408804,0
0.7390339819878757,-0.022975314342174327,-0.4469251570838443,1.9923742656820447,0.4610392876383599,-1.4260316111238769,1.1802503624888288,-2.146136333686404,-0.9218045156723417,2.015049136771974,-0.6506777265544108,1.0206531414408804,0
0.7404591164327825,-0.020241914957502893,-0.44368776802628984,2.078705820313144,0.4298261791344045,-1.4271073225182882,1.2335149523064552,-2.246136333686404,-0.8680088745177372,2.115049136771974,-0.5506777265544108,1.1206531414408805,0
0.7427853059394106,-0.01800472234865335,-0.44042378859526415,2.145810782609566,0.3991665216554493,-1.4251372375768634,1.2845758607131847,-2.327516491974798,-0.8434263869431571,2.2150491367719742,-0.45067772655441085,1.2206531414408806,0
0.7456077148324342,-0.016238340033947096,-0.43713499869054295,2.198079335833716,0.3691368189437342,-1.4205436219763268,1.3332276225397113,-2.3941793002748812,-0.8406665775341665,2.3150491367719743,-0.3564124498768696,1.3206531414408806,0
0.748510161749529,-0.014970594391124203,-0.4338224008488194,2.239025011865807,0.33976831300795907,-1.4136606440294988,1.3793953171637103,-2.4494910628242663,-0.8537803153419992,2.4150491367719744,-0.27542580342520895,1.4206531414408807,0
0.7514461858487824,-0.014079649854714278,-0.4304931072856957,2.2713173724204334,0.31107735726753144,-1.4047600554985826,1.423076552539235,-2.496033259942591,-0.8783756166957177,2.5150491367719745,-0.2048321129294453,1.5206531414408808,0
0.7543883676929082,-0.01347468819482017,-0.4271522353543184,2.2969379220082655,0.28307053869917265,-1.3940740458469478,1.4643215345440552,-2.5357376782271057,-0.9112981791510933,2.6150491367719746,-0.14236604296474933,1.620653141440881,0
0.7573205106566245,-0.013088588097393501,-0.4238034231540551,2.3173559571719458,0.25574823731552654,-1.3818035891983365,1.5032101741630475,-2.5700463679694403,-0.9502846432240454,2.7150491367719747,-0.08628934568773963,1.720653141440881,0
0.7602330172583082,-0.01287149978775737,-0.42044925716587256,2.33366852679846,0.2291063598966019,-1.3681244421258318,1.5398383434016618,-2.600042219168595,-0.9936950316492661,2.8150491367719748,-0.03527320428995909,1.820653141440881,0
0.7631202019585999,-0.012786006200250244,-0.41709158431506566,2.346703434058727,0.20313731833498894,-1.3531915377010106,1.5743095947013759,-2.626546519519324,-1.0403243049300042,2.915049136771975,0.011703089554550496,1.9206531414408812,0
0.7659787266558786,-0.012803664176725191,-0.41373172994423424,2.3570928556162487,0.17783067361643767,-1.3371422728517202,1.6067301330592623,-2.65018941281052,-1.0892735107251856,3.015049136771975,0.0554302634185108,2.020653141440881,0
0.76880668045223,-0.012902570803617928,-0.41037064827885505,2.3653255443359393,0.1531736237396174,-1.3200990252576927,1.6372057377745928,-2.6714602502841225,-1.1398620879337047,3.115049136771975,0.09652692508116867,2.120653141440881,0
0.7716030309353488,-0.013065650744318038,-0.40700902654895893,2.3717839321405867,0.1291514127171205,-1.3021711280554877,1.6658398695235592,-2.6907435966444293,-1.1915677763049886,3.215049136771975,0.1354818628994231,2.220653141440881,0
0.7743672922065817,-0.013279441641979212,-0.4036473577049968,2.3767706980041328,0.10574769283281193,-1.2834564574299516,1.6927325121637564,-2.7083451408520838,-1.2439849414400947,3.315049136771975,0.17268495792639166,2.3206531414408813,0
0.7770993212075031,-0.013533223001493922,-0.4002859918261912,2.380527982768359,0.08294485220062069,-1.264042738635805,1.7179794802126815,-2.7245105134865284,-1.2967952518529815,3.4150491367719753,0.20844990354337267,2.4206531414408814,0
0.7797991911607912,-0.013818383394679255,-0.3969251729563861,2.3832514405459255,0.06072431116454052,-1.244008642609088,1.7416720283179423,-2.739439096361253,-1.3497467309973623,3.5150491367719754,0.2430310502529615,2.5206531414408815,0
0.782467112062185,-0.01412795468713576,-0.39356506585999085,2.385100632004481,0.039066788050426536,-1.223424722894885,1.7638966607809445,-2.753294268587338,-1.402638563732992,3.6150491367719755,0.27663602147831035,2.6206531414408816,0
0.7851033802899685,-0.014456264710342986,-0.3902057757157224,2.3862067992185625,0.017952534217938222,-1.202354227557992,1.7847350759104201,-2.7662110923560626,-1.4553099137269572,3.7150491367719756,0.30943526244827463,2.7206531414408817,0
0.787708346469702,-0.014798674992564268,-0.386847362796365,2.3866787458594794,-0.0026384612196606316,-1.1808538106234927,1.8042642022414905,-2.778302140183685,-1.5076315775090987,3.8150491367719757,0.34156934428275787,2.8206531414408818,0
0.7902823949188902,-0.015151380353041494,-0.3834898535416532,2.386607331371642,-0.022726295951726348,-1.158974160774106,1.8225562974777882,-2.789661958757869,-1.559499673651452,3.9150491367719757,0.3731546083877685,2.920653141440882,0
0.7928259305138333,-0.015511254054874175,-0.38013324900340145,2.386068940278682,-0.04233100660544645,-1.1367605604115507,1.8396790898402895,-2.8003705221399415,-1.6108308124435873,4.015049136771975,0.4042875709895812,3.020653141440882,0
0.795339370357256,-0.015875726918473426,-0.37677753135309766,2.3851281857343833,-0.061472446286351526,-1.1142533850366725,1.8556959473206962,-2.8104959281711315,-1.661558357063361,4.115049136771975,0.4350483918197174,3.120653141440882,0
0.7978231385761091,-0.01624269204791609,-0.37342266894482135,2.383840035177628,-0.08017018505861159,-1.0914885507294607,1.870666064294371,-2.8200965226054158,-1.711629499819105,4.215049136771975,0.46550362921205457,3.220653141440882,0
0.8002776631751777,-0.01661042909343826,-0.37006862028989523,2.3822514956849825,-0.0984434307709628,-1.0684979159912495,1.8846446577290823,-2.829222586434606,-1.761002954572381,4.315049136771974,0.4957084456706825,3.320653141440882,0
0.8027033742506285,-0.016977543578421947,-0.36671533720421784,2.3804029607966917,-0.11631096763242516,-1.0453096431325093,1.8976831672393635,-2.8379176868190075,-1.8096471205462783,4.415049136771974,0.525708386142988,3.4206531414408823,0
0.8051007031107237,-0.017342917966875614,-0.36336276732167594,2.378329294813845,-0.13379111002961047,-1.0219485236090617,1.9098294547320107,-2.8462197667490887,-1.857538610948815,4.515049136771974,0.555540820888801,3.5206531414408824,0
0.8074700820087319,-0.017705671977282976,-0.3600108561187243,2.376060711831182,-0.15090166922106574,-0.9984362711343083,1.9211280005230733,-2.8541620301471613,-1.9046610671857798,4.615049136771973,0.5852361226083166,3.6206531414408825,0
0.8098119442966453,-0.01806513025547485,-0.35665954856032966,2.3736234930277553,-0.16765993071655078,-0.9747917859649401,1.9316200936826295,-2.861773665582497,-1.9510041992358627,4.715049136771973,0.6148186310505819,3.7206531414408825,0
0.8121267248770015,-0.018420795967719263,-0.35330879045205654,2.371040575565042,-0.18408264032925215,-0.9510313934343061,1.9413440150494334,-2.869080441736756,-1.9965630072665281,4.8150491367719725,0.6443074460461985,3.8206531414408826,0
0.8144148608762588,-0.018772329210435576,-0.3499585295644217,2.368332038846122,-0.20018599706059148,-0.9271690595681107,1.9503352119019324,-2.876105200251004,-2.0413371503234496,4.915049136771972,0.673717080649412,3.9206531414408827,0
0.8166767924946182,-0.01911952938626361,-0.346608716581889,2.3655155081700285,-0.2159856511283761,-0.9032165864486922,1.9586264637112627,-2.882868265926874,-2.085330435996661,5.015049136771972,0.7030579990240627,4.020653141440882,0
0.8189129640090539,-0.019462320889883627,-0.3432593059187109,2.3626064914741343,-0.23149670557002436,-0.8791837898921525,1.966248038764122,-2.889387789954678,-2.1285504111001776,5.1150491367719715,0.7323370582833055,4.120653141440882,0
0.8211238249219535,-0.0198007415969064,-0.3399102564363254,2.35961866153687,-0.24673371993547916,-0.8550786619686311,1.9732278417526892,-2.895680038549757,-2.1710080381277987,5.215049136771971,0.7615578692739056,4.220653141440882,0
0.8233098312593807,-0.02013493376677782,-0.33656153209153816,2.3565640934542893,-0.2617107146215852,-0.830907520937274,1.9795915527062213,-2.901759636840609,-2.212717445944784,5.315049136771971,0.7907210879756188,4.320653141440881,0
0.8254714470320611,-0.0204651370643464,-0.3332131025407919,2.3534534652180255,-0.27644117438290255,-0.8066751512969378,1.9853627579049518,-2.9076397758823966,-2.2536957461164517,5.41504913677197,0.8198246465392698,4.420653141440881,0
0.8276091458797276,-0.02079168348061579,-0.3298649437231167,2.3502962276700323,-0.290938049473268,-0.7823849368910616,1.9905630736925788,-2.9133323891303395,-2.293962908659053,5.51504913677197,0.8488639308473273,4.520653141440881,0
0.8297234129261233,-0.021114993995725855,-0.32651703844262503,2.347100748888166,-0.3052137527153166,-0.7580389903777641,1.9952122644120385,-2.9188483034974477,-2.3335416929695465,5.61504913677197,0.8778319097252387,4.62065314144088,0
0.8318147468781233,-0.02143557687958067,-0.3231693769704805,2.343874437089298,-0.31928015054517306,-0.7336382829216347,1.9993283560576927,-2.9241973691641427,-2.372457631351517,5.715049136771969,0.9067192194712642,4.72065314144088,0
0.8338836624083211,-0.021754027569949916,-0.3198219576859896,2.3406238453656796,-0.3331485457150408,-0.7091827787319358,2.0029277476985676,-2.929388571546202,-2.410739063972621,5.815049136771969,0.9355142061449944,4.8206531414408795,0
0.8359306928659789,-0.02207103010555183,-0.31647478777670807,2.3373547609523775,-0.34682964882925077,-0.6846715801295602,2.006025323323689,-2.9344301282188425,-2.448417225301087,5.915049136771969,0.9642029270226954,4.920653141440879,0
0.8379563933661688,-0.022387360122820436,-0.31312788401807135,2.334072281226331,-0.36033353520323136,-0.6601030902591019,2.008634567545222,-2.9393295731055438,-2.485526383077397,6.015049136771968,0.9927691117788572,5.020653141440879,0
0.8399613443105567,-0.022703889448806584,-0.3097812736538642,2.330780878236902,-0.37366958262406746,-0.635475202485393,2.010767689636899,-2.944093829844969,-2.5221040316426366,6.115049136771968,1.021194083305349,5.1206531414408785,0
0.84194615539434,-0.023021592336367053,-0.3064349953995347,2.3274844532466084,-0.38684638439988167,-0.6107855280685018,2.012435761772307,-2.948729275928548,-2.5581911418697096,6.215049136771968,1.049456637689357,5.220653141440878,0
0.8439114701502402,-0.02334155338652387,-0.3030891005904715,2.32418638250802,-0.3998716305479664,-0.5860316770731118,2.013648879171677,-2.953241798939654,-2.5938324698462383,6.315049136771967,1.0775328828514863,5.320653141440878,0
0.8458579710687106,-0.023664977178219273,-0.299743654496135,2.3208895553135016,-0.41275194801838055,-0.5612116118437628,2.0144163523040204,-2.9576368460109643,-2.629076925532327,6.415049136771967,1.1053960358905466,5.420653141440877,0
0.8477863853081953,-0.023993199564090604,-0.2963987378171419,2.317596405230054,-0.42549268841784965,-0.5363240979885295,2.0147469444837185,-2.961919467440216,-2.663978000369578,6.5150491367719665,1.1330161806071146,5.520653141440877,0
0.8496974909618503,-0.02432770047116812,-0.29305444837409567,2.314308935381321,-0.43809764875843477,-0.5113692848586698,2.0146491723160636,-2.9660943552586923,-2.6985942484809975,6.615049136771966,1.1603599894773478,5.620653141440877,0
0.8515921237647192,-0.024670117835387455,-0.28971090298109503,2.311028738682455,-0.4505687073611329,-0.48634945607660107,2.014131691625767,-2.970165877425538,-2.732989808506572,6.715049136771966,1.1873904192711005,5.720653141440876,0
0.8534711839887894,-0.025022261951084864,-0.28636823946878337,2.3077570141038835,-0.46290535343080036,-0.46127000054590833,2.013203797777657,-2.9741381082195666,-2.767234940541843,6.815049136771965,1.2140663976583206,5.820653141440876,0
0.8553356430553142,-0.02538612896384713,-0.28302661877465385,2.3044945803869683,-0.4751040855692404,-0.4361406647499204,2.0118760764286305,-2.9780148553147194,-2.8014065326354394,6.915049136771965,1.2403425310899465,5.920653141440876,0
0.8571865490572176,-0.02576391138689557,-0.2796862269423621,2.3012418892275863,-0.48715765282475815,-0.41097715597664897,2.0101612479184685,-2.9817996839524046,-2.835588500561239,7.015049136771965,1.266168884067964,6.020653141440875,0
0.8590250298834635,-0.026158002267524905,-0.2763472767542142,2.297999040869685,-0.49905411408370953,-0.3858031691867327,2.0080752537985647,-2.985495938560775,-2.8698719590848003,7.115049136771964,1.2914909091742728,6.120653141440875,0
0.8608522919246114,-0.02657098786110871,-0.27301000854695107,2.294765806399361,-0.5107757016922643,-0.36065289971741193,2.0056386335619045,-2.98910676211507,-2.9043549786454292,7.215049136771964,1.3162496484213846,6.220653141440875,0
0.8626696113872734,-0.02700562133237427,-0.2696746895178415,2.2915416628495646,-0.5222974995827375,-0.3355740665065416,2.0028782265200884,-2.9926351134821783,-2.9391416562376382,7.315049136771964,1.3403823807765325,6.320653141440874,0
0.8644783140967688,-0.02746476722435106,-0.2663416105163232,2.2883258494263883,-0.5335859941588313,-0.31063138541060087,1.9998291966488484,-2.9960837829447016,-2.974340127774572,7.415049136771963,1.3638239549790316,6.420653141440874,0
0.8662797385254312,-0.027951303753686603,-0.2630110789714037,2.285117455338656,-0.5445976390353098,-0.2859102720838136,1.9965373009640326,-2.999455406053787,-3.010059050734279,7.515049136771963,1.3865091082328007,6.5206531414408735,0
0.8681073412408168,-0.02846659133806903,-0.25970086909979606,2.2819155508376885,-0.5552777013567273,-0.2615202916405636,1.9930611863806462,-3.0027524759160187,-3.0464020374994134,7.615049136771963,1.4083760994051933,6.619610315553272,0
0.8699632461623968,-0.029012947547803935,-0.2564117687307073,2.2787185207600067,-0.5655587430669096,-0.23759896680566814,1.989474724414681,-3.005977181908257,-3.083459007200332,7.715049136771962,1.4293749793029438,6.717495774010191,0
0.8718481808009342,-0.02959206122794318,-0.2531439049782089,2.2755251718917853,-0.575362626366176,-0.21431030922476807,1.9858675012910345,-3.0091316051264414,-3.121295378097638,7.815049136771962,1.4494719753345755,6.8143175758160215,0
0.8737622587734619,-0.030204608092998225,-0.2498972108562399,2.2723350435952088,-0.5846035050445731,-0.19184062985294434,1.9823436196633408,-3.0122177310585263,-3.159939544204842,7.9150491367719615,1.4686574134740975,6.910090757374481,0
0.8757047816125028,-0.03084991115158172,-0.24667135595964335,2.269148692999393,-0.5931932978506596,-0.17038901361371253,1.979017648204541,-3.0152374554914667,-3.199370373764465,8.015049136771962,1.4869536354477897,7.004839173705213,0
0.8776740941370436,-0.03152568661801807,-0.2434656931403399,2.2659679147937446,-0.6010495982739629,-0.1501520598146887,1.9760072734407195,-3.0181925895192596,-3.2395078013859924,8.115049136771962,1.5044208460359947,7.098596626908782,0
0.8796675514232274,-0.032227973336642284,-0.24027924105848847,2.262795815658479,-0.608104985161666,-0.13130448415063556,1.9734232140490757,-3.0210848638152084,-3.2802101203761826,8.215049136771961,1.5211585854935037,7.191406701762316,0
0.8816816382905471,-0.03295131652206607,-0.23711071750338725,2.259636683672801,-0.6143157221368485,-0.11397943266682327,1.971358235907196,-3.0239159324136855,-3.3212806000792097,8.315049136771961,1.5373011819693903,7.283320961611284,0
0.8837122377567694,-0.033689203160278965,-0.233958623933302,2.2564956513391268,-0.6196674716733974,-0.09825359141968366,1.9698779774184951,-3.0266873762980806,-3.36248336708914,8.41504913677196,1.553007285822332,7.37439566030611,0
0.885754991452267,-0.03443465667597611,-0.23082136352650218,2.2533782238655107,-0.6241763652503686,-0.0841412107438496,1.9690160453839618,-3.029400707069325,-3.403565189147882,8.51504913677196,1.5684457056108767,7.4646876770783175,0
0.8878056633011328,-0.03518084388374161,-0.22769736350504216,2.25028979047121,-0.6278853366752533,-0.07159816301145215,1.968774407361544,-3.032057370861974,-3.444277775337792,8.61504913677196,1.5837810376716948,7.5542506553868725,0
0.8898604264087981,-0.03592155962477251,-0.22458517431311376,2.247235228852898,-0.6308571666150935,-0.06053378539708047,1.9691282800710903,-3.0346587525212394,-3.484395636533422,8.71504913677196,1.5991622643238956,7.643132160375658,0
0.8919160325709775,-0.036651519067966355,-0.22148353081883515,2.244218662167264,-0.6331663829684144,-0.05082636708420052,1.9700335179528918,-3.0372061799218986,-3.523726907362725,8.81504913677196,1.614715951377033,7.731372202684281,0
0.893969867485462,-0.037366460357176265,-0.21839137533761196,2.2412433690922353,-0.6348918704301127,-0.042338306580415215,1.9714343809538766,-3.0397009282475724,-3.562117201555121,8.915049136771959,1.6305439518357618,7.819003007476332,0
0.8960199218309838,-0.03806310612778095,-0.21530785176709005,2.2383118095060066,-0.636111221673564,-0.03492843052102562,1.973270205395726,-3.042144224060196,-3.59944826615858,9.015049136771959,1.6467244444560276,7.906049644866297,0
0.8980647148887859,-0.03873904416131294,-0.2122322827979079,2.2354257177101062,-0.6368970604977361,-0.028460604678961908,1.975480339026156,-3.044537249044385,-3.6356336427526954,9.115049136771958,1.6633148678866103,7.992531101543309,0
0.9001032007099552,-0.039392577017481306,-0.2091641402809137,2.2325862227731204,-0.6373150677616839,-0.022808900189761765,1.9780073341026354,-3.046881143374598,-3.6706131683473155,9.215049136771958,1.6803555665414178,8.078461469695881,0
0.9021346759773434,-0.040022572776565464,-0.2061030153636181,2.2297939695309177,-0.6374232536044503,-0.01786008912290875,1.9807987161426341,-3.0491770087027312,-3.704347501559926,9.315049136771957,1.6978733887334643,8.163851058536792,0
0.9041586991762119,-0.04062833327352232,-0.20304859185011076,2.2270492264592625,-0.6372720309634027,-0.013514317663227034,1.983807731613614,-3.0514259107938897,-3.7368132813677373,9.415049136771957,1.7158848528120247,8.248707339765112,0
0.9061750242777249,-0.04120948552079246,-0.20000062406008162,2.2243519753635805,-0.636904741231121,-0.009684667401063071,1.9869934358942671,-3.0536288818515023,-3.7679991321822217,9.515049136771957,1.7343987504609872,8.333035705990035,0
0.9081835486013741,-0.04176589606000888,-0.19695891922562594,2.221701982776043,-0.6363583916838258,-0.006296120106465532,1.9903203965068903,-3.0557869225755416,-3.79790250879499,9.615049136771956,1.7534181969206992,8.416840056253674,0
0.9101842729585787,-0.04229760530398621,-0.1939233238917986,2.2190988552321267,-0.6356644548445614,-0.0032842646937210553,1.9937582004827292,-3.0579010039944134,-3.8265272751475945,9.715049136771956,1.7729422005991116,8.50012323659848,0
0.9121772717496108,-0.0428047781493859,-0.19089371360495166,2.2165420813168604,-0.6348496448478366,-0.0005939512651234415,1.9972808858093367,-3.0599720691056076,-3.853881881327369,9.815049136771956,1.7929668423117642,8.582887365792184,0
0.9141626708091943,-0.04328766729588275,-0.18786998518779402,2.21403106330324,-0.6339366281993384,0.0018219943246802158,2.0008663677896803,-3.0620010343543274,-3.8799780083438784,9.915049136771955,1.8134861501103159,8.665134073201799,0
0.9161406311336872,-0.04374658623415331,-0.1848520509960887,2.2115651408153183,-0.6329446519767524,0.004003940082163782,2.0044958986566273,-3.063988790973982,-3.904829569250871,10.015049136771955,1.8344927427336106,8.74686467094853,0
0.9181113370014868,-0.04418188947114502,-0.18183983466826692,2.2091436084788563,-0.6318900870073496,0.005986481145168877,2.0081535784965103,-3.065936206207918,-3.928451977266742,10.115049136771955,1.855978300027336,8.82808027759683,0
0.9200749873421709,-0.04459395811726446,-0.17883326798829344,2.2067657290834237,-0.630786891056106,0.007799335710914676,2.011825923512338,-3.067844124428128,-3.9508616118925803,10.215049136771954,1.8779339052709618,8.908781906420963,0
0.9220317894937359,-0.044983189421958183,-0.1758322885738237,2.2044307434112893,-0.6296470004066038,0.009468112681606546,2.0155014909474773,-3.069713368163791,-3.97207543096154,10.315049136771954,1.9003502932490317,8.988970527922516,0
0.9239819547097443,-0.04534998920750882,-0.1728368381744918,2.2021378775961704,-0.6284806592300125,0.011014964534800296,2.0191705565568205,-3.07154473905025,-3.9921106898987206,10.415049136771954,1.9232180291857996,9.068647113687978,0
0.9259256949471975,-0.04569476642773769,-0.16984686142103916,2.199886348650808,-0.627296695920128,0.012459140199242075,2.022824839021925,-3.073339018707251,-4.010984739653634,10.515049136771953,1.946527637027637,9.147812666744143,0
0.9278632205919597,-0.046017929285197434,-0.166862304908,2.1976753686339636,-0.6261027547716002,0.01381745230311919,2.0264572653198023,-3.0750969695539014,-4.028714882384958,10.615049136771953,1.9702696906049157,9.226468242148872,0
0.9297947388714133,-0.04631988249317907,-0.1638831165238446,2.1955041478025072,-0.6249054903576028,0.015104671937189267,2.0300617712588367,-3.076819335566695,-4.045318269606878,10.715049136771952,1.994434877551512,9.304614960520368,0
0.9317204527719831,-0.04660102538084949,-0.1609092449654656,2.1933718970022547,-0.6237107309161829,0.01633386253888744,2.0336331318847845,-3.078506842986083,-4.060811831637717,10.815049136771952,2.019014043183078,9.382254016459035,0
0.9336405603287468,-0.046861750621633,-0.15794063939076802,2.191277829483693,-0.6225236160770997,0.017516662926279066,2.0371668170597497,-3.0801602009763625,-4.075212230211769,10.915049136771952,2.0439982195811184,9.459386683275005,0
0.935555254190459,-0.04710244342464129,-0.154977249175502,2.1892211622792317,-0.6213487133933483,0.018663528029531317,2.040658868130673,-3.0817801022430653,-4.088535828321128,11.015049136771951,2.069378643704682,9.53601431504399,0
0.9374647213896647,-0.04732348107254373,-0.15201902374956625,2.187201117242297,-0.6201901173943521,0.019783934542772212,2.0441057921815373,-3.083367223611567,-4.100798672966314,11.115049136771951,2.0951467673113817,9.612138346732158,0
0.9393691432668233,-0.047525232721182566,-0.14906591249470547,2.185216921821873,-0.619051534246298,0.020886557568655928,2.0475044708825743,-3.0849222265702134,-4.112016487675934,11.21504913677195,2.1212942607083183,9.687760292926624,0
0.9412686955115092,-0.04770805939970041,-0.14611786469048166,2.183267809626311,-0.6179363545778579,0.021979423347476507,2.050852081403049,-3.0864457577809348,-4.122204672524958,11.31504913677195,2.1478130117942653,9.762881745560202,0
0.943163548294185,-0.04787231416731129,-0.1431748294990976,2.1813530208155343,-0.6168477165927021,0.023070042337371734,2.0541460272426812,-3.0879384495600113,-4.13137831002529,11.41504913677195,2.1746951214409456,9.837504370910986,0
0.9450538664698236,-0.0480183423958105,-0.1402367559824403,2.1794718023496844,-0.6157885612299222,0.024165526223119235,2.057383877165539,-3.089400920331412,-4.1395521757436775,11.51504913677195,2.201932895952878,9.911629906078502,0
0.9469398098405065,-0.04814648215671109,-0.13730359314684784,2.177623408113845,-0.614761680836914,0.025272691858579763,2.0605633106961405,-3.0908337750548927,-4.146740752866464,11.61504913677195,2.2295188371124923,9.985260155079816,0
0.9488215334686194,-0.04825706469943851,-0.13437529001277415,2.1758070989319105,-0.6137697625750531,0.026398154673406633,2.063682068867724,-3.092237605630855,-4.152958250211574,11.715049136771949,2.257445630138485,10.058396984665787,0
0.950699188035765,-0.048350415012933884,-0.1314517957078671,2.1740221424774853,-0.6128154275768716,0.02754841368137361,2.066737909104307,-3.0936129912837877,-4.158218623409508,11.815049136771949,2.2857061297452423,10.131042319925127,0
0.9525729202453486,-0.04842685246783526,-0.12853305958309466,2.1722678130854143,-0.6119012667059055,0.02872992990062288,2.0697285632776694,-3.0949604989259596,-4.162535599155479,11.915049136771948,2.314293344377669,10.203198139719138,0
0.9544428732691386,-0.04848669154044095,-0.12561903135252123,2.170543391463919,-0.6110298736298473,0.02994919972220103,2.072651698113795,-3.0962806835028998,-4.165922702586817,12.015049136771948,2.3432004186008997,10.274866471970828,0
