0.7292194437518126,-0.023592843813879293,-0.45479623182969675,2.0000000000000004,-0.19999999999999998,-0.7999999999999999,1.6000000000000003,-2.0000000000000004,-0.7999999999999999,1.747325123742964,-0.7999999999999999,0.7999999999999999,0
0.7292194437518126,-0.02005079396728164,-0.45163136486816147,2.1000000000000005,-0.3,-0.7,1.5000000000000002,-2.1000000000000005,-0.7,1.847325123742964,-0.7,0.8999999999999999,0
0.7292194437518126,-0.01650874412068399,-0.4484664979066262,2.2000000000000006,-0.4,-0.6,1.4000000000000001,-2.2000000000000006,-0.6,1.947325123742964,-0.6,0.9999999999999999,0
0.7353882749206438,-0.01633049730083733,-0.44511247907899765,2.3000000000000007,-0.5,-0.5,1.3,-2.3000000000000007,-0.7,2.047325123742964,-0.5,1.0999999999999999,0
0.7415571060894752,-0.01617294411718282,-0.4417574245013205,2.400000000000001,-0.6,-0.4,1.2,-2.400000000000001,-0.7999999999999999,2.1473251237429642,-0.4,1.2,0
0.7477259372583064,-0.016036090565305607,-0.4384014618480404,2.500000000000001,-0.7,-0.30000000000000004,1.0999999999999999,-2.500000000000001,-0.8999999999999999,2.2473251237429643,-0.30000000000000004,1.3,0
0.7538947684271374,-0.01591994185307965,-0.4350447188281593,2.600000000000001,-0.7999999999999999,-0.20000000000000004,0.9999999999999999,-2.600000000000001,-0.9999999999999999,2.3473251237429644,-0.20000000000000004,1.4000000000000001,0
0.7538947684271374,-0.019382827232337564,-0.4382960147005957,2.500000000000001,-0.8999999999999999,-0.10000000000000003,0.8999999999999999,-2.500000000000001,-1.0999999999999999,2.2473251237429643,-0.30000000000000004,1.3,0
0.7538947684271374,-0.02284571261159548,-0.4415473105730321,2.400000000000001,-0.9999999999999999,-2.7755575615628914e-17,0.7999999999999999,-2.400000000000001,-1.2,2.1473251237429642,-0.4,1.2,0
0.7538947684271374,-0.026308597990853395,-0.4447986064454685,2.3000000000000007,-0.8999999999999999,0.09999999999999998,0.8999999999999999,-2.3000000000000007,-1.3,2.047325123742964,-0.5,1.0999999999999999,0
0.7600635995959686,-0.02621315853824329,-0.44144121079768467,2.400000000000001,-0.7999999999999999,-2.7755575615628914e-17,0.9999999999999999,-2.400000000000001,-1.4000000000000001,2.1473251237429642,-0.4,1.2,0
0.7620055623258963,-0.028432064368571,-0.4380273858217116,2.500000000000001,-0.7,0.09999999999999998,1.0999999999999999,-2.500000000000001,-1.5000000000000002,2.2473251237429643,-0.4370395241244478,1.3,0
0.7620055623258964,-0.03171133974003996,-0.4345909846463426,2.5484604336801135,-0.6,-2.7755575615628914e-17,1.2,-2.600000000000001,-1.6000000000000003,2.3473251237429644,-0.5370395241244478,1.4000000000000001,0
0.7620055623258964,-0.034990615111508916,-0.43115458347097363,2.4484604336801135,-0.5,0.09999999999999998,1.3,-2.700000000000001,-1.7000000000000004,2.4473251237429645,-0.6370395241244478,1.5000000000000002,0
0.7620055623258964,-0.038269890482977874,-0.42771818229560465,2.3484604336801134,-0.4,-2.7755575615628914e-17,1.4000000000000001,-2.800000000000001,-1.8000000000000005,2.5473251237429646,-0.7370395241244477,1.6000000000000003,0
0.7620055623258964,-0.04154916585444683,-0.4242817811202357,2.2484604336801133,-0.5,0.09999999999999998,1.5000000000000002,-2.9000000000000012,-1.9000000000000006,2.6473251237429647,-0.8370395241244477,1.7000000000000004,0
0.7681743934947276,-0.04148096038663069,-0.42092372182370263,2.186959049939599,-0.4,-2.7755575615628914e-17,1.6000000000000003,-3.0000000000000013,-2.0000000000000004,2.747325123742965,-0.7370395241244477,1.8000000000000005,0
0.7743432246635588,-0.04143347138604266,-0.4175653056762166,2.164612539089203,-0.5,0.09999999999999998,1.7000000000000004,-3.1000000000000014,-2.1000000000000005,2.847325123742965,-0.6370395241244478,1.9000000000000006,0
0.7805120558323899,-0.04140670065984615,-0.41420666048014554,2.1521294652671656,-0.4,-2.7755575615628914e-17,1.8000000000000005,-3.1720547447630083,-2.2000000000000006,2.947325123742965,-0.5370395241244478,2.0000000000000004,0
0.786680887001221,-0.04140064922678392,-0.41084791404657395,2.1389900264779373,-0.5,0.07739783386201662,1.9000000000000006,-3.1602799947052738,-2.3000000000000007,3.047325123742965,-0.4370395241244478,2.1000000000000005,0
0.7928497181700522,-0.041415317317139384,-0.40748919419043866,2.1240129599458877,-0.4,-0.02260216613798338,2.0000000000000004,-3.152638083486079,-2.400000000000001,3.147325123742965,-0.3370395241244478,2.2000000000000006,0
0.7990185493388834,-0.041450704372727784,-0.40413062872566524,2.103296349295265,-0.5,0.07739783386201662,1.9000000000000004,-3.1418928016954264,-2.500000000000001,3.2473251237429652,-0.23703952412444781,2.3000000000000007,0
0.8051873805077145,-0.04150680904691746,-0.4007723454603039,2.1198577086426176,-0.4,-0.02260216613798338,2.0000000000000004,-3.153928431650021,-2.600000000000001,3.3473251237429653,-0.1370395241244478,2.400000000000001,0
0.8113562116765457,-0.0415836292046811,-0.3974144721916659,2.098788638200355,-0.5,0.07739783386201662,1.9000000000000004,-3.1419732371296045,-2.700000000000001,3.4473251237429654,-0.037039524124447804,2.500000000000001,0
0.8175250428453769,-0.04168116192267697,-0.3940571367014606,2.1145621353414907,-0.4,-0.02260216613798338,2.0000000000000004,-3.153621076684357,-2.800000000000001,3.5473251237429655,0.0629604758755522,2.600000000000001,0
0.823693874014208,-0.04179940348936016,-0.3907004667509322,2.0940249300587626,-0.5,0.07739783386201662,1.9000000000000004,-3.1420468870490743,-2.9000000000000012,3.6473251237429656,0.1629604758755522,2.700000000000001,0
0.8298627051830392,-0.04193834940512386,-0.38734459007599836,2.109290344694599,-0.4,-0.02260216613798338,2.0000000000000004,-3.153324414479163,-3.0000000000000013,3.7473251237429657,0.2629604758755522,2.800000000000001,0
0.8360315363518703,-0.04209799438247053,-0.38398963438238926,2.0892777091921055,-0.5,0.07739783386201662,1.9000000000000004,-3.1421182598664448,-3.1000000000000014,3.8473251237429658,0.36296047587555225,2.9000000000000012,0
0.8422003675207016,-0.04227833234621316,-0.3806357273407876,2.104012169681851,-0.4,-0.02260216613798338,2.0000000000000004,-3.153023975514118,-3.2000000000000015,3.947325123742966,0.4629604758755522,3.0000000000000013,0
0.8483691986895329,-0.04247935643370644,-0.3772829965819703,2.0845454083977337,-0.5,0.07739783386201662,1.9000000000000004,-3.1421869844434163,-3.3000000000000016,4.047325123742966,0.5629604758755522,3.1000000000000014,0
0.854538029858364,-0.04270105899510793,-0.3739315696919516,2.09872722324472,-0.4,-0.02260216613798338,2.0000000000000004,-3.152719419151087,-3.4000000000000017,4.147325123742966,0.6629604758755522,3.2000000000000015,0
0.8607068610271952,-0.042943431593669125,-0.370581574207128,2.0798273205312983,-0.5,0.07739783386201662,1.9067443814332452,-3.142252689896297,-3.5000000000000018,4.247325123742965,0.7629604758755522,3.3000000000000016,0
0.8668756921960263,-0.04320646500605657,-0.36723313760942455,2.0927214363862188,-0.4,-0.02260216613798338,2.0067443814332453,-3.1517235729886397,-3.600000000000002,4.347325123742965,0.8629604758755521,3.4000000000000017,0
0.8730445233648575,-0.0434901492227028,-0.363886387321444,2.0741614269400777,-0.5,0.07739783386201662,1.9093889842444947,-3.1417020643228426,-3.700000000000002,4.4473251237429645,0.9629604758755521,3.5000000000000018,0
0.8792133545336887,-0.04379447344818727,-0.36054145070161764,2.0872046890960814,-0.4,-0.02260216613798338,2.0093889842444947,-3.1512246902249053,-3.800000000000002,4.547325123742964,1.0629604758755522,3.600000000000002,0
0.8853821857025198,-0.044119426101647166,-0.3571984550393588,2.0691368515909776,-0.5,0.07739783386201662,1.9165931518208614,-3.1415528404769573,-3.900000000000002,4.647325123742964,1.1629604758755523,3.700000000000002,0
0.8915510168713509,-0.044464994817218106,-0.35385752755021893,2.0812277921809024,-0.4,-0.02260216613798338,2.0165931518208615,-3.1502779374304435,-4.000000000000002,4.7473251237429634,1.2629604758755524,3.800000000000002,0
0.897719848040182,-0.04483116644450471,-0.35051879537104635,2.0635286406656967,-0.5,0.07739783386201662,1.9200860234424426,-3.141030847525762,-4.100000000000001,4.847325123742963,1.3629604758755525,3.900000000000002,0
0.9038886792090132,-0.045217927049081036,-0.34718238555514846,2.0756636090745677,-0.4,-0.02260216613798338,2.0200860234424427,-3.149743775566568,-4.200000000000001,4.947325123742963,1.4629604758755526,4.000000000000002,0
0.9100575103778443,-0.04562526191302084,-0.3438484250674565,2.058478045209635,-0.5,0.07739783386201662,1.9274861372805405,-3.1408556502017526,-4.300000000000001,5.047325123742962,1.5629604758755526,4.100000000000001,0
0.9162263415466755,-0.04605315553545767,-0.34051704077969414,2.069742700198622,-0.4,-0.02260216613798338,2.0274861372805404,-3.1488637482638375,-4.4,5.147325123742962,1.6629604758755527,4.200000000000001,0
0.9223951727155066,-0.04650159163317472,-0.33718835946554937,2.0529721151241924,-0.5,0.07739783386201662,1.9321232010385123,-3.140392002272029,-4.5,5.247325123742962,1.7629604758755528,4.300000000000001,0
0.9285640038843379,-0.04697055314122451,-0.33386250779585036,2.0641206632603435,-0.4,-0.02260216613798338,2.0321232010385124,-3.1482825145827813,-4.6,5.347325123742961,1.862960475875553,4.4,0
0.934732835053169,-0.047460022213578236,-0.33053961233374485,2.0478777587320844,-0.5,0.07739783386201662,1.9396470005333746,-3.1401814005520663,-4.699999999999999,5.447325123742961,1.962960475875553,4.5,0
0.9409016662220002,-0.04796998022380493,-0.3272197995298841,2.0582710322094444,-0.4,-0.02260216613798338,2.0396470005333747,-3.1474816201459674,-4.799999999999999,5.547325123742961,2.062960475875553,4.6,0
0.9470704973908314,-0.048500407765780254,-0.3239031957176108,2.042492439406495,-0.5,0.07739783386201662,1.94555184024362,-3.1397874329356785,-4.899999999999999,5.64732512374296,2.162960475875553,4.699999999999999,0
0.9532393285596625,-0.049051284654425,-0.3205899271081514,2.0526037824656154,-0.4,-0.02260216613798338,2.04555184024362,-3.1468637082059225,-4.999999999999998,5.74732512374296,2.2629604758755533,4.799999999999999,0
0.9594081597284937,-0.04962258992647321,-0.3172801197858134,2.037365789299514,-0.5,0.07739783386201662,1.953328173640848,-3.1395504748520304,-5.099999999999998,5.8473251237429595,2.3629604758755534,4.899999999999999,0
0.9655769908973248,-0.05021430184126993,-0.31397389970318734,2.046823207622916,-0.4,-0.02260216613798338,2.053328173640848,-3.146137045990546,-5.1999999999999975,5.947325123742959,2.4629604758755534,4.999999999999998,0
0.971745822066156,-0.05082639788159853,-0.31067139267635363,2.032096032980502,-0.5,0.07739783386201662,1.9604769849952297,-3.13922335842246,-5.299999999999997,6.047325123742959,2.5629604758755535,5.099999999999998,0
0.9779146532349872,-0.051458854754537584,-0.30737272438009466,2.0411394148287294,-0.4,-0.02260216613798338,2.06047698499523,-3.1455078913535996,-5.399999999999997,6.1473251237429585,2.6629604758755536,5.1999999999999975,0
0.9840834844038183,-0.05211164839234726,-0.3040780203431124,2.0269693909369972,-0.5,0.07739783386201662,1.9687673838984454,-3.138982023721366,-5.4999999999999964,6.247325123742958,2.7629604758755537,5.299999999999997,0
0.9902523155726495,-0.05278475395338522,-0.3007874059432515,2.035419915284573,-0.4,-0.02260216613798338,2.0687673838984453,-3.144844704257907,-5.599999999999996,6.347325123742958,2.862960475875554,5.399999999999997,0
0.9964211467414806,-0.05347814582305194,-0.29750100640272814,2.021801135475354,-0.5,0.07739783386201662,1.9770946043720468,-3.1387141735711666,-5.699999999999996,6.447325123742957,2.962960475875554,5.4999999999999964,0
1.0025899779103118,-0.05419179761476544,-0.2942189467833647,2.029752149874478,-0.4,-0.02260216613798338,2.077094604372047,-3.144233103866649,-5.799999999999995,6.547325123742957,3.062960475875554,5.599999999999996,0
1.008758809079143,-0.05492568217096546,-0.29094135198183063,2.0167121408693633,-0.5,0.07739783386201662,1.986188726854705,-3.1384938590367595,-5.899999999999995,6.647325123742957,3.162960475875554,5.699999999999996,0
1.014927640247974,-0.055679771564146864,-0.2876683467248896,2.0240915941613076,-0.4,-0.02260216613798338,2.086188726854705,-3.143628061148586,-5.999999999999995,6.747325123742956,3.262960475875554,5.799999999999995,0
1.0210964714168052,-0.05645403709792244,-0.28440005556465325,2.0116372966258984,-0.5,0.07739783386201662,1.9956856443490283,-3.1382824368985878,-6.099999999999994,6.847325123742956,3.3629604758755542,5.899999999999995,0
1.0272653025856364,-0.05724844930811491,-0.28113660287384107,2.0184688742096837,-0.4,-0.02260216613798338,2.0956856443490284,-3.143059114567236,-6.199999999999994,6.947325123742956,3.4629604758755543,5.999999999999995,0
1.0334341337544675,-0.05806297796387818,-0.2778781128410479,2.0066186948468725,-0.5,0.07739783386201662,2.00584164641818,-3.13810613441258,-6.299999999999994,7.047325123742955,3.5629604758755544,6.099999999999994,0
1.0396029649232987,-0.05889759206884774,-0.2746247094660177,2.012875661270093,-0.4,-0.02260216613798338,2.10584164641818,-3.1425170258345188,-6.399999999999993,7.147325123742955,3.6629604758755545,6.199999999999994,0
1.04577179609213,-0.059752259862320224,-0.271376516554925,2.0016416378630852,-0.5,0.07739783386201662,2.0165942485193478,-3.137957288266995,-6.499999999999993,7.247325123742955,3.7629604758755546,6.299999999999994,0
1.0519406272609613,-0.06062694882046204,-0.26813365771566344,2.0073234070950012,-0.4,-0.02260216613798338,2.116594248519348,-3.142012345680284,-6.5999999999999925,7.347325123742954,3.8629604758755547,6.399999999999993,0
1.0581094584297923,-0.061521625657547034,-0.264896256353142,1.9967204656380257,-0.5,0.07739783386201662,2.028043208994939,-3.137845825467928,-6.699999999999992,7.447325123742954,3.9629604758755548,6.499999999999993,0
1.0642782895986236,-0.06243625632722317,-0.2616644356645889,2.001815388958101,-0.4,-0.02260216613798338,2.128043208994939,-3.1415474980372227,-6.799999999999992,7.5473251237429535,4.062960475875554,6.5999999999999925,0
1.0704471207674549,-0.06337080602380814,-0.2584383186348634,1.9918568766135072,-0.5,0.07739783386201662,2.04022323764351,-3.1377745082675417,-6.8999999999999915,7.647325123742953,4.162960475875554,6.699999999999992,0
1.0766159519362861,-0.06432523918361385,-0.2552180280317756,1.9963590968438523,-0.4,-0.02260216613798338,2.14022323764351,-3.141129261120411,-6.999999999999991,7.747325123742953,4.262960475875554,6.799999999999992,0
1.0827847831051174,-0.06529951948629983,-0.25200368640141485,1.9870587655080212,-0.5,0.07739783386201662,2.0532045515530037,-3.1377501594465955,-7.099999999999991,7.847325123742952,4.362960475875553,6.8999999999999915,0
1.0889536142739487,-0.06629360985625532,-0.24879541606348604,1.9909613137093245,-0.4026423763855344,-0.02260216613798338,2.153204551553004,-3.1407638848568062,-7.19999999999999,7.947325123742952,4.462960475875553,6.999999999999991,0
1.09512244544278,-0.06730747246401016,-0.24559333910665496,1.9824323286550842,-0.5026423763855344,0.06543144602988207,2.067867045362974,-3.137863090314055,-7.29999999999999,8.047325123742953,4.562960475875553,7.099999999999991,0
1.098912193832501,-0.0671043096584898,-0.24199919432639663,1.9851895950211018,-0.43635498429587033,-0.03456855397011793,2.167867045362974,-3.1409021044752556,-7.322867632003583,8.147325123742952,4.662960475875552,7.19999999999999,0
1.1050810250013323,-0.06815000960366087,-0.23880737261308913,1.9806475294338457,-0.5363549842958704,0.06543144602988207,2.068880923918264,-3.139073533660972,-7.422867632003583,8.247325123742952,4.762960475875552,7.29999999999999,0
1.1066050377430376,-0.06680774255837713,-0.23482299332349413,1.981647571147254,-0.4664179423100891,-0.03456855397011793,2.1688809239182643,-3.1419476704150724,-7.372277729313606,8.347325123742952,4.862960475875552,7.39999999999999,0
1.1124090015933779,-0.06768906827535039,-0.23157584857085883,1.9791423578730294,-0.5403826143855619,0.06543144602988207,2.08476893932373,-3.1400811169993834,-7.460448346777263,8.447325123742951,4.962960475875551,7.499999999999989,0
1.1140774246975331,-0.06645076247290284,-0.22760696383881535,1.978958692606795,-0.47091542767145256,-0.03456855397011793,2.1840643406915303,-3.1416554637667815,-7.4145403800488205,8.54732512374295,5.062960475875551,7.599999999999989,0
1.1197711895907578,-0.06729941579752904,-0.22434691597501463,1.9765163407909798,-0.534050630884255,0.05355323439733717,2.0928592657343676,-3.1399951610520325,-7.499138231323901,8.64732512374295,5.1629604758755505,7.699999999999989,0
1.1217093963958649,-0.06622960723524779,-0.22041719961736536,1.9761430315242559,-0.4828320435418706,-0.04644676560266284,2.1696592544069753,-3.1416297332379273,-7.461976936163159,8.74732512374295,5.26296047587555,7.799999999999988,0
1.1254899444683377,-0.06611732021952793,-0.21681726264724427,1.9751644502920371,-0.5447196648346504,0.05355323439733717,2.0946965950966154,-3.1410330382069978,-7.484546284197013,8.84732512374295,5.36296047587555,7.899999999999988,0
1.1282856179793501,-0.06551159808167699,-0.2130373940861952,1.9745600960209735,-0.4894663027210707,-0.04644676560266284,2.166040767321569,-3.1418419011599465,-7.47518496223826,8.94732512374295,5.4629604758755494,7.999999999999988,0
1.1321807380324516,-0.06548190248977868,-0.20945787903715313,1.9733117735370342,-0.5423402636644774,0.05355323439733717,2.102237450484061,-3.141329460946473,-7.501468854486181,9.047325123742949,5.562960475875549,8.099999999999987,0
1.135415850800609,-0.06512720300849378,-0.20575559818449368,1.9723500059826073,-0.4922423915223795,-0.04644676560266284,2.164231367795888,-3.1416646734246867,-7.506354615811705,9.147325123742949,5.662960475875549,8.199999999999987,0
1.1391960976500235,-0.06506411286813596,-0.2021544038323979,1.9710902017490284,-0.5381366845529326,0.04518236878758457,2.1104028669388684,-3.141470228279087,-7.528914197876937,9.247325123742948,5.762960475875548,8.299999999999986,0
1.1427182204090987,-0.06488242099002943,-0.19850407838224876,1.9699204802345436,-0.4998772498260026,-0.03825258624647572,2.1564506228284612,-3.141620073487676,-7.543105125223795,9.347325123742948,5.862960475875548,8.399999999999986,0
1.1463630023350886,-0.06477633455146102,-0.19487659826033923,1.9687088423884704,-0.5310281026941632,0.028950381591112392,2.121284508226083,-3.141618299420869,-7.561272791876939,9.447325123742948,5.962960475875548,8.499999999999986,0
1.1500481850243929,-0.06470410860948156,-0.19125656051220466,1.967441003620012,-0.5091025531935818,-0.017829539907104473,2.147029969996984,-3.14161631210644,-7.580750293803856,9.547325123742947,6.062960475875547,8.599999999999985,0
1.1537030139042288,-0.0646297393419331,-0.18763036000964078,1.9661942654632563,-0.5216479253973371,0.009164764612849926,2.133479564174938,-3.1416143363288427,-7.599243693276429,9.647325123742947,6.162960475875547,8.699999999999985,0
1.1572985335356298,-0.06453841041969925,-0.18399223321405886,1.965008559614261,-0.5161517444540772,-0.002939370899485736,2.140993466396629,-3.141612332348196,-7.615814224483958,9.747325123742947,6.262960475875547,8.799999999999985,0
1.1608504353359663,-0.06443797383773683,-0.18034513398856883,1.963875737947592,-0.5181983931901316,0.0009756581193433398,2.140038435575084,-3.1416102904205867,-7.6309706196948675,9.847325123742946,6.362960475875546,8.899999999999984,0
1.1643823753644553,-0.0643403511126548,-0.1766936985780363,1.962771705523963,-0.5181155850516129,0.00026076998133471997,2.1415912478708043,-3.1416082036882798,-7.645479833250086,9.947325123742946,6.462960475875546,8.999999999999984,0
1.1679077094449286,-0.06425227437845542,-0.1730406048146885,1.9616798838342875,-0.5184150532414955,0.00035674114327384216,2.1427228410469517,-3.1416060724825896,-7.659774875017005,10.047325123742946,6.5629604758755455,9.099999999999984,0
1.1714310806589714,-0.06417608216969804,-0.16938682267628163,1.96059347353817,-0.5186985527152216,0.0004141605627161904,2.143884362183632,-3.141603899756498,-7.674006278588077,10.147325123742945,6.662960475875545,9.199999999999983,0
1.174953840286153,-0.06411245465495183,-0.1657326688629469,1.9595103441146695,-0.5189904828199366,0.0004857279229458042,2.1450474920556695,-3.1416016875516846,-7.688217853869336,10.247325123742945,6.762960475875545,9.299999999999983,0
1.1784763866604082,-0.06406159249107532,-0.16207826929936203,1.958429880207582,-0.5192951067728936,0.0005806349485578696,2.146207283262093,-3.1415994366634425,-7.702422515266243,10.347325123742944,6.8629604758755445,9.399999999999983,0
1.181358443206741,-0.06434428988679376,-0.15855772930562925,1.9573518991915995,-0.5196179720825744,0.0007108270049376418,2.1473573190440187,-3.141597147371154,-7.7166244959191514,10.447325123742944,6.942197802198481,9.499999999999982,0
1.1829530427737365,-0.06501355494910742,-0.15519649147660233,1.9570448507722698,-0.5199779517333799,0.0009200954607170175,2.148472661965915,-3.141595438585837,-7.722180368658228,10.547325123742944,6.988340525947261,9.599999999999982,0
1.183497293874725,-0.06500044873364577,-0.15388951990054459,1.9580952687568194,-0.520408640152361,0.0012801155331830627,2.1495152139934235,-3.1415942061780635,-7.711156662018563,10.587458745703033,7.008186829381896,9.631311025165102,0
1.1828834579063017,-0.06439142270665137,-0.1538516469686148,1.958709195678179,-0.5209095753969786,0.0017750502403931926,2.150500330336743,-3.14159265367901,-7.689027880302349,10.576498756329217,7.020365006978406,9.63030163991099,0
1.1822636217756255,-0.06377595897994012,-0.15381265496261745,1.9593290318088548,-0.521443882946144,0.0023266327519042363,2.151469384883367,-3.1415926536790155,-7.666657140375474,10.56545730009915,7.032687876997479,9.629308053588723,0
1.1816393177423676,-0.06315585161239519,-0.15377332099525312,1.9599533358421124,-0.5220091926348385,0.0029409943835712687,2.152413856265266,-3.141592653679021,-7.644114988704712,10.554346413832233,7.045109731708059,9.628317464281988,0
1.1810105742977783,-0.06253112451311371,-0.1537336467315863,1.9605820792867015,-0.5226089457768941,0.0036256731043325823,2.1533296289211155,-3.141592653679026,-7.621402257030156,10.543166801605992,7.057630201228218,9.627330114210144,0
1.1803774256218853,-0.06190180676806286,-0.15369363305735617,1.961215227962594,-0.5232470074343814,0.00438914745659079,2.1542120704643652,-3.1415926536790315,-7.598519956850483,10.531919294392267,7.0702488281355205,9.62634628026879,0
1.1797399119100647,-0.06126793344181817,-0.15365328124387215,1.9618527416744143,-0.5239277151564737,0.005240955257163641,2.1550559617211538,-3.141592653679037,-7.5754693176953545,10.520604829388565,7.082965034488504,9.625366248067232,0
1.1790980809515925,-0.060629547158658134,-0.15361259305058686,1.9624945726328862,-0.5246559353147884,0.006191826283333864,2.155855420379597,-3.141592653679042,-7.552251844765365,10.509224477469784,7.095778089775892,9.624390313791052,0
1.1784519901237285,-0.0599867001009214,-0.1535715708555076,1.9631406634607498,-0.525437125024136,0.007253830034561882,2.156603815148828,-3.1415926536790475,-7.528869391794665,10.49777947781644,7.108687070379113,9.623418786505185,0
1.1778017089049617,-0.05933945652869253,-0.15353021781982754,1.963790944679516,-0.5262773996843972,0.008440539414018459,2.1572936696193383,-3.141592653679053,-7.505324252930675,10.486271281511161,7.121690808433621,9.62245199100939,0
1.1771473220390882,-0.05868789595333601,-0.15348853809553137,1.9644453315453891,-0.5271836058922307,0.009767210767069334,2.157916555136203,-3.1415926536790586,-7.481619278468046,10.474701606363992,7.1347878273863,9.621490271372169,0
1.1764889335123887,-0.058032117128292336,-0.15344653708680184,1.9651037200720882,-0.5281633990501987,0.011250980037111741,2.1584629722523694,-3.1415926536790644,-7.457758020402764,10.463072505747586,7.147976260913507,9.62053399529384,0
1.175826671541884,-0.05737224305671246,-0.1534042217786752,1.965765982047909,-0.5292253243796877,0.012911073731541382,2.158922220775539,-3.141592653589799,-7.4337449150955965,10.451386454824343,7.161253751119861,9.619583559471412,0
1.1751606948136453,-0.05670842725653414,-0.15336160114773076,1.9664319587761476,-0.5303788991476337,0.014769031769149753,2.159282259147781,-3.141592653589799,-7.409585511821658,10.439646458275307,7.174617321114985,9.618639396201191,0
1.1744912002518462,-0.05604086156736334,-0.1533186866768615,1.9671014533379467,-0.5316346926543168,0.016848936888793437,2.1595295550242297,-3.141592653589799,-7.38528675762094,10.427856184234898,7.188063216103379,9.617701981373104,0
1.1738184326446357,-0.055369785827335226,-0.15327549299201443,1.9677742209451572,-0.5330043987747427,0.019177641859734848,2.15964893060441,-3.141592653589799,-7.360857350406892,10.416020130067023,7.201586706316331,9.616771844206326,0
